# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001
# Bias = 0101
# CSArefs = 011
# Shaper = 100
# Leakage mask = 00000000000000000000000000000000
# Discr. enable mask = 00000000000000000000000000000000
# Calibration mask = 00000000000000000000000000000000
# Threshold = 128
# FineTHR[0] = 011
# FineTHR[1] = 011
# FineTHR[2] = 011
# FineTHR[3] = 011
# FineTHR[4] = 011
# FineTHR[5] = 011
# FineTHR[6] = 011
# FineTHR[7] = 011
# FineTHR[8] = 011
# FineTHR[9] = 011
# FineTHR[10] = 011
# FineTHR[11] = 011
# FineTHR[12] = 011
# FineTHR[13] = 011
# FineTHR[14] = 011
# FineTHR[15] = 011
# FineTHR[16] = 011
# FineTHR[17] = 011
# FineTHR[18] = 011
# FineTHR[19] = 011
# FineTHR[20] = 011
# FineTHR[21] = 011
# FineTHR[22] = 011
# FineTHR[23] = 011
# FineTHR[24] = 011
# FineTHR[25] = 011
# FineTHR[26] = 011
# FineTHR[27] = 011
# FineTHR[28] = 011
# FineTHR[29] = 011
# FineTHR[30] = 011
# FineTHR[31] = 011
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
50	0	00	20	129
50	0	00	21	107
50	0	00	22	81
50	0	00	23	92
50	0	00	24	138
50	0	00	25	100
50	0	00	26	87
50	0	00	27	139
50	0	00	28	146
50	0	00	29	138
50	0	00	30	93
50	0	10	31	101
50	0	00	0	107
50	0	00	1	89
50	0	00	2	94
50	0	00	3	112
50	0	00	4	99
50	0	00	5	157
50	0	00	6	123
50	0	00	7	108
50	0	00	8	126
50	0	00	9	89
50	0	00	10	155
50	0	00	11	103
50	0	00	12	97
50	0	00	13	108
50	0	00	14	158
50	0	00	15	82
50	0	00	16	129
50	0	00	17	80
50	0	00	18	69
50	0	00	19	84
50	0	00	20	128
50	0	00	21	102
50	0	00	22	80
50	0	00	23	93
50	0	00	24	137
50	0	00	25	102
50	0	00	26	87
50	0	00	27	139
50	0	00	28	146
50	0	00	29	139
50	0	00	30	89
50	0	10	31	102
50	0	00	0	107
50	0	00	1	87
50	0	00	2	93
50	0	00	3	115
50	0	00	4	91
50	0	00	5	154
50	0	00	6	123
50	0	00	7	109
50	0	00	8	123
50	0	00	9	88
50	0	00	10	146
50	0	00	11	103
50	0	00	12	93
50	0	00	13	104
50	0	00	14	153
50	0	00	15	73
50	0	00	16	126
50	0	00	17	74
50	0	00	18	77
50	0	00	19	84
50	0	00	20	126
50	0	00	21	110
50	0	00	22	76
50	0	00	23	91
50	0	00	24	138
50	0	00	25	103
50	0	00	26	87
50	0	00	27	140
50	0	00	28	148
50	0	00	29	137
50	0	00	30	88
50	0	10	31	100
50	0	00	0	105
50	0	00	1	88
50	0	00	2	88
50	0	00	3	104
50	0	00	4	97
50	0	00	5	152
50	0	00	6	122
50	0	00	7	106
50	0	00	8	129
50	0	00	9	85
50	0	00	10	148
50	0	00	11	105
50	0	00	12	93
50	0	00	13	109
50	0	00	14	155
50	0	00	15	73
50	0	00	16	126
50	0	00	17	77
50	0	00	18	72
50	0	00	19	86
50	0	00	20	128
50	0	00	21	105
50	0	00	22	80
50	0	00	23	89
50	0	00	24	133
50	0	00	25	104
50	0	00	26	83
50	0	00	27	139
50	0	00	28	149
50	0	00	29	132
50	0	00	30	85
50	0	10	31	94
50	0	00	0	103
50	0	00	1	90
50	0	00	2	97
50	0	00	3	110
50	0	00	4	94
50	0	00	5	150
50	0	00	6	124
50	0	00	7	106
50	0	00	8	122
50	0	00	9	89
50	0	00	10	150
50	0	00	11	103
50	0	00	12	86
50	0	00	13	105
50	0	00	14	153
50	0	00	15	73
50	0	00	16	130
50	0	00	17	75
50	0	00	18	73
50	0	00	19	85
50	0	00	20	128
50	0	00	21	102
50	0	00	22	76
50	0	00	23	92
50	0	00	24	136
50	0	00	25	101
50	0	00	26	89
50	0	00	27	142
50	0	00	28	144
50	0	00	29	133
50	0	00	30	87
50	0	10	31	99
50	0	00	0	108
50	0	00	1	84
50	0	00	2	93
50	0	00	3	112
50	0	00	4	98
50	0	00	5	155
50	0	00	6	122
50	0	00	7	112
50	0	00	8	128
50	0	00	9	90
50	0	00	10	151
50	0	00	11	101
50	0	00	12	97
50	0	00	13	106
50	0	00	14	159
50	0	00	15	78
50	0	00	16	132
50	0	00	17	82
50	0	00	18	77
50	0	00	19	85
50	0	00	20	130
50	0	00	21	109
50	0	00	22	80
50	0	00	23	91
50	0	00	24	134
50	0	00	25	104
50	0	00	26	85
50	0	00	27	142
50	0	00	28	145
50	0	00	29	138
50	0	00	30	90
50	0	10	31	103
50	0	00	0	105
50	0	00	1	84
50	0	00	2	93
50	0	00	3	114
50	0	00	4	100
50	0	00	5	154
50	0	00	6	125
50	0	00	7	109
50	0	00	8	125
50	0	00	9	90
50	0	00	10	147
50	0	00	11	101
50	0	00	12	95
50	0	00	13	106
50	0	00	14	157
50	0	00	15	75
50	0	00	16	130
50	0	00	17	83
50	0	00	18	73
50	0	00	19	90
50	0	00	20	130
50	0	00	21	113
50	0	00	22	81
50	0	00	23	92
50	0	00	24	139
50	0	00	25	103
50	0	00	26	90
50	0	00	27	143
50	0	00	28	146
50	0	00	29	141
50	0	00	30	87
50	0	10	31	103
50	0	00	0	108
50	0	00	1	84
50	0	00	2	98
50	0	00	3	109
50	0	00	4	98
50	0	00	5	152
50	0	00	6	127
50	0	00	7	108
50	0	00	8	128
50	0	00	9	93
50	0	00	10	149
50	0	00	11	106
50	0	00	12	95
50	0	00	13	106
50	0	00	14	157
50	0	00	15	75
50	0	00	16	126
50	0	00	17	77
50	0	00	18	74
50	0	00	19	87
50	0	00	20	123
50	0	00	21	107
50	0	00	22	77
50	0	00	23	91
50	0	00	24	139
50	0	00	25	104
50	0	00	26	87
50	0	00	27	144
50	0	00	28	146
50	0	00	29	133
50	0	00	30	89
50	0	10	31	100
50	0	00	0	106
50	0	00	1	84
50	0	00	2	93
50	0	00	3	109
50	0	00	4	102
50	0	00	5	146
50	0	00	6	125
50	0	00	7	106
50	0	00	8	127
50	0	00	9	90
50	0	00	10	148
50	0	00	11	101
50	0	00	12	96
50	0	00	13	105
50	0	00	14	154
50	0	00	15	72
50	0	00	16	128
50	0	00	17	80
50	0	00	18	75
50	0	00	19	85
50	0	00	20	129
50	0	00	21	106
50	0	00	22	77
50	0	00	23	93
50	0	00	24	138
50	0	00	25	101
50	0	00	26	85
50	0	00	27	142
50	0	00	28	147
50	0	00	29	137
50	0	00	30	86
50	0	10	31	103
50	0	00	0	109
50	0	00	1	90
50	0	00	2	96
50	0	00	3	114
50	0	00	4	95
50	0	00	5	154
50	0	00	6	123
50	0	00	7	110
50	0	00	8	126
50	0	00	9	85
50	0	00	10	149
50	0	00	11	100
50	0	00	12	92
50	0	00	13	103
50	0	00	14	158
50	0	00	15	71
50	0	00	16	123
50	0	00	17	74
50	0	00	18	72
50	0	00	19	85
50	0	00	20	124
50	0	00	21	107
50	0	00	22	74
50	0	00	23	90
50	0	00	24	138
50	0	00	25	100
50	0	00	26	89
50	0	00	27	141
50	0	00	28	149
50	0	00	29	135
50	0	00	30	87
50	0	10	31	98
50	0	00	0	105
50	0	00	1	88
50	0	00	2	92
50	0	00	3	109
50	0	00	4	95
50	0	00	5	154
50	0	00	6	127
50	0	00	7	102
50	0	00	8	120
50	0	00	9	89
50	0	00	10	146
50	0	00	11	100
50	0	00	12	93
50	0	00	13	104
50	0	00	14	154
50	0	00	15	72
50	0	00	16	126
50	0	00	17	74
50	0	00	18	77
50	0	00	19	85
50	0	00	20	127
50	0	00	21	108
50	0	00	22	77
50	0	00	23	96
50	0	00	24	140
50	0	00	25	98
50	0	00	26	81
50	0	00	27	144
50	0	00	28	145
50	0	00	29	134
50	0	00	30	90
50	0	10	31	97
50	0	00	0	105
50	0	00	1	87
50	0	00	2	88
50	0	00	3	110
50	0	00	4	96
50	0	00	5	154
50	0	00	6	124
50	0	00	7	109
50	0	00	8	130
50	0	00	9	87
50	0	00	10	152
50	0	00	11	101
50	0	00	12	96
50	0	00	13	107
50	0	00	14	158
50	0	00	15	73
50	0	00	16	128
50	0	00	17	77
50	0	00	18	78
50	0	00	19	85
50	0	00	20	133
50	0	00	21	108
50	0	00	22	82
50	0	00	23	97
50	0	00	24	135
50	0	00	25	106
50	0	00	26	88
50	0	00	27	140
50	0	00	28	144
50	0	00	29	138
50	0	00	30	91
50	0	10	31	103
50	0	00	0	109
50	0	00	1	89
50	0	00	2	93
50	0	00	3	110
50	0	00	4	101
50	0	00	5	153
50	0	00	6	130
50	0	00	7	108
50	0	00	8	126
50	0	00	9	87
50	0	00	10	149
50	0	00	11	101
50	0	00	12	93
50	0	00	13	106
50	0	00	14	154
50	0	00	15	68
50	0	00	16	128
50	0	00	17	77
50	0	00	18	74
50	0	00	19	84
50	0	00	20	123
50	0	00	21	106
50	0	00	22	77
50	0	00	23	94
50	0	00	24	139
50	0	00	25	102
50	0	00	26	85
50	0	00	27	138
50	0	00	28	146
50	0	00	29	136
50	0	00	30	84
50	0	10	31	102
50	0	00	0	108
50	0	00	1	81
50	0	00	2	96
50	0	00	3	109
50	0	00	4	101
50	0	00	5	156
50	0	00	6	123
50	0	00	7	108
50	0	00	8	123
50	0	00	9	87
50	0	00	10	148
50	0	00	11	104
50	0	00	12	95
50	0	00	13	103
50	0	00	14	153
50	0	00	15	68
50	0	00	16	119
50	0	00	17	80
50	0	00	18	74
50	0	00	19	87
50	0	00	20	121
50	0	00	21	106
50	0	00	22	77
50	0	00	23	90
50	0	00	24	136
50	0	00	25	103
50	0	00	26	82
50	0	00	27	138
50	0	00	28	145
50	0	00	29	136
50	0	00	30	83
50	0	10	31	93
50	0	00	0	107
50	0	00	1	85
50	0	00	2	94
50	0	00	3	114
50	0	00	4	98
50	0	00	5	157
50	0	00	6	124
50	0	00	7	110
50	0	00	8	129
50	0	00	9	92
50	0	00	10	153
50	0	00	11	105
50	0	00	12	99
50	0	00	13	112
50	0	00	14	165
50	0	00	15	77
50	0	00	16	134
50	0	00	17	78
50	0	00	18	76
50	0	00	19	85
50	0	00	20	129
50	0	00	21	109
50	0	00	22	80
50	0	00	23	93
50	0	00	24	139
50	0	00	25	104
50	0	00	26	84
50	0	00	27	147
50	0	00	28	145
50	0	00	29	138
50	0	00	30	90
50	0	10	31	106
50	0	00	0	109
50	0	00	1	88
50	0	00	2	94
50	0	00	3	109
50	0	00	4	98
50	0	00	5	154
50	0	00	6	121
50	0	00	7	113
50	0	00	8	125
50	0	00	9	86
50	0	00	10	149
50	0	00	11	104
50	0	00	12	91
50	0	00	13	99
50	0	00	14	153
50	0	00	15	70
50	0	00	16	117
50	0	00	17	75
50	0	00	18	74
50	0	00	19	88
50	0	00	20	124
50	0	00	21	109
50	0	00	22	80
50	0	00	23	89
50	0	00	24	136
50	0	00	25	104
50	0	00	26	85
50	0	00	27	144
50	0	00	28	145
50	0	00	29	136
50	0	00	30	89
50	0	10	31	97
50	0	00	0	110
50	0	00	1	86
50	0	00	2	90
50	0	00	3	110
50	0	00	4	98
50	0	00	5	155
50	0	00	6	128
50	0	00	7	102
50	0	00	8	121
50	0	00	9	88
50	0	00	10	150
50	0	00	11	104
50	0	00	12	91
50	0	00	13	106
50	0	00	14	153
50	0	00	15	73
50	0	00	16	125
50	0	00	17	80
50	0	00	18	72
50	0	00	19	83
50	0	00	20	128
50	0	00	21	107
50	0	00	22	77
50	0	00	23	90
50	0	00	24	137
50	0	00	25	104
50	0	00	26	87
50	0	00	27	145
50	0	00	28	140
50	0	00	29	133
50	0	00	30	86
50	0	10	31	98
50	0	00	0	105
50	0	00	1	84
50	0	00	2	90
50	0	00	3	110
50	0	00	4	97
50	0	00	5	152
50	0	00	6	123
50	0	00	7	109
50	0	00	8	124
50	0	00	9	90
50	0	00	10	149
50	0	00	11	102
50	0	00	12	97
50	0	00	13	108
50	0	00	14	154
50	0	00	15	77
50	0	00	16	132
50	0	00	17	82
50	0	00	18	73
50	0	00	19	88
50	0	00	20	131
50	0	00	21	110
50	0	00	22	82
50	0	00	23	93
50	0	00	24	132
50	0	00	25	104
50	0	00	26	86
50	0	00	27	142
50	0	00	28	151
50	0	00	29	131
50	0	00	30	85
50	0	10	31	103
50	0	00	0	106
50	0	00	1	91
50	0	00	2	91
50	0	00	3	114
50	0	00	4	98
50	0	00	5	158
50	0	00	6	124
50	0	00	7	107
50	0	00	8	122
50	0	00	9	87
50	0	00	10	147
50	0	00	11	98
50	0	00	12	91
50	0	00	13	104
50	0	00	14	152
50	0	00	15	69
50	0	00	16	129
50	0	00	17	84
50	0	00	18	76
50	0	00	19	85
50	0	00	20	129
50	0	00	21	109
50	0	00	22	80
50	0	00	23	91
50	0	00	24	140
50	0	00	25	99
50	0	00	26	86
50	0	00	27	144
50	0	00	28	149
50	0	00	29	138
50	0	00	30	85
50	0	10	31	101
50	0	00	0	107
50	0	00	1	84
50	0	00	2	92
50	0	00	3	109
50	0	00	4	97
50	0	00	5	150
50	0	00	6	120
50	0	00	7	110
50	0	00	8	120
50	0	00	9	85
50	0	00	10	149
50	0	00	11	98
50	0	00	12	91
50	0	00	13	104
50	0	00	14	154
50	0	00	15	69
50	0	00	16	118
50	0	00	17	78
50	0	00	18	70
50	0	00	19	84
50	0	00	20	126
50	0	00	21	107
50	0	00	22	75
50	0	00	23	96
50	0	00	24	138
50	0	00	25	99
50	0	00	26	90
50	0	00	27	139
50	0	00	28	145
50	0	00	29	134
50	0	00	30	89
50	0	10	31	97
50	0	00	0	106
50	0	00	1	90
50	0	00	2	91
50	0	00	3	119
50	0	00	4	100
50	0	00	5	157
50	0	00	6	125
50	0	00	7	110
50	0	00	8	130
50	0	00	9	94
50	0	00	10	150
50	0	00	11	102
50	0	00	12	97
50	0	00	13	106
50	0	00	14	156
50	0	00	15	75
50	0	00	16	127
50	0	00	17	84
50	0	00	18	74
50	0	00	19	83
50	0	00	20	128
50	0	00	21	109
50	0	00	22	77
50	0	00	23	91
50	0	00	24	136
50	0	00	25	102
50	0	00	26	87
50	0	00	27	138
50	0	00	28	148
50	0	00	29	135
50	0	00	30	89
50	0	10	31	97
50	0	00	0	103
50	0	00	1	90
50	0	00	2	93
50	0	00	3	110
50	0	00	4	100
50	0	00	5	153
50	0	00	6	125
50	0	00	7	109
50	0	00	8	124
50	0	00	9	89
50	0	00	10	144
50	0	00	11	100
50	0	00	12	94
50	0	00	13	106
50	0	00	14	157
50	0	00	15	70
50	0	00	16	121
50	0	00	17	80
50	0	00	18	75
50	0	00	19	82
50	0	00	20	130
50	0	00	21	106
50	0	00	22	72
50	0	00	23	93
50	0	00	24	134
50	0	00	25	104
50	0	00	26	90
50	0	00	27	144
50	0	00	28	146
50	0	00	29	137
50	0	00	30	88
50	0	10	31	97
50	0	00	0	109
50	0	00	1	84
50	0	00	2	90
50	0	00	3	114
50	0	00	4	102
50	0	00	5	150
50	0	00	6	130
50	0	00	7	110
50	0	00	8	128
50	0	00	9	93
50	0	00	10	150
50	0	00	11	98
50	0	00	12	93
50	0	00	13	111
50	0	00	14	160
50	0	00	15	70
50	0	00	16	126
50	0	00	17	80
50	0	00	18	70
50	0	00	19	86
50	0	00	20	127
50	0	00	21	106
50	0	00	22	74
50	0	00	23	92
50	0	00	24	137
50	0	00	25	104
50	0	00	26	90
50	0	00	27	138
50	0	00	28	149
50	0	00	29	137
50	0	00	30	87
50	0	10	31	98
50	0	00	0	106
50	0	00	1	86
50	0	00	2	90
50	0	00	3	107
50	0	00	4	97
50	0	00	5	150
50	0	00	6	123
50	0	00	7	109
50	0	00	8	128
50	0	00	9	89
50	0	00	10	150
50	0	00	11	100
50	0	00	12	93
50	0	00	13	112
50	0	00	14	158
50	0	00	15	75
50	0	00	16	130
50	0	00	17	82
50	0	00	18	75
50	0	00	19	85
50	0	00	20	128
50	0	00	21	107
50	0	00	22	78
50	0	00	23	93
50	0	00	24	141
50	0	00	25	102
50	0	00	26	83
50	0	00	27	144
50	0	00	28	147
50	0	00	29	136
50	0	00	30	85
50	0	10	31	96
50	0	00	0	114
50	0	00	1	86
50	0	00	2	92
50	0	00	3	111
50	0	00	4	100
50	0	00	5	156
50	0	00	6	130
50	0	00	7	108
50	0	00	8	125
50	0	00	9	91
50	0	00	10	149
50	0	00	11	102
50	0	00	12	95
50	0	00	13	106
50	0	00	14	154
50	0	00	15	74
50	0	00	16	131
50	0	00	17	82
50	0	00	18	77
50	0	00	19	88
50	0	00	20	127
50	0	00	21	109
50	0	00	22	84
50	0	00	23	91
50	0	00	24	135
50	0	00	25	102
50	0	00	26	86
50	0	00	27	140
50	0	00	28	144
50	0	00	29	138
50	0	00	30	94
50	0	10	31	100
50	0	00	0	104
50	0	00	1	85
50	0	00	2	92
50	0	00	3	109
50	0	00	4	99
50	0	00	5	150
50	0	00	6	126
50	0	00	7	107
50	0	00	8	124
50	0	00	9	88
50	0	00	10	152
50	0	00	11	99
50	0	00	12	88
50	0	00	13	107
50	0	00	14	157
50	0	00	15	75
50	0	00	16	128
50	0	00	17	82
50	0	00	18	74
50	0	00	19	89
50	0	00	20	125
50	0	00	21	107
50	0	00	22	76
50	0	00	23	93
50	0	00	24	134
50	0	00	25	102
50	0	00	26	85
50	0	00	27	140
50	0	00	28	144
50	0	00	29	135
50	0	00	30	88
50	0	10	31	100
50	0	00	0	109
50	0	00	1	90
50	0	00	2	93
50	0	00	3	109
50	0	00	4	98
50	0	00	5	153
50	0	00	6	125
50	0	00	7	111
50	0	00	8	127
50	0	00	9	86
50	0	00	10	146
50	0	00	11	103
50	0	00	12	94
50	0	00	13	106
50	0	00	14	152
50	0	00	15	69
50	0	00	16	126
50	0	00	17	77
50	0	00	18	76
50	0	00	19	86
50	0	00	20	128
50	0	00	21	108
50	0	00	22	76
50	0	00	23	91
50	0	00	24	138
50	0	00	25	102
50	0	00	26	84
50	0	00	27	141
50	0	00	28	148
50	0	00	29	137
50	0	00	30	86
50	0	10	31	101
50	0	00	0	106
50	0	00	1	84
50	0	00	2	94
50	0	00	3	109
50	0	00	4	99
50	0	00	5	155
50	0	00	6	122
50	0	00	7	108
50	0	00	8	126
50	0	00	9	90
50	0	00	10	148
50	0	00	11	100
50	0	00	12	93
50	0	00	13	103
50	0	00	14	154
50	0	00	15	69
50	0	00	16	126
50	0	00	17	78
50	0	00	18	75
50	0	00	19	86
50	0	00	20	129
50	0	00	21	106
50	0	00	22	75
50	0	00	23	95
50	0	00	24	141
50	0	00	25	102
50	0	00	26	85
50	0	00	27	140
50	0	00	28	145
50	0	00	29	133
50	0	00	30	87
50	0	10	31	101
50	0	00	0	108
50	0	00	1	89
50	0	00	2	94
50	0	00	3	114
50	0	00	4	99
50	0	00	5	154
50	0	00	6	124
50	0	00	7	113
50	0	00	8	128
50	0	00	9	89
50	0	00	10	151
50	0	00	11	104
50	0	00	12	91
50	0	00	13	109
50	0	00	14	158
50	0	00	15	75
50	0	00	16	136
50	0	00	17	78
50	0	00	18	76
50	0	00	19	89
50	0	00	20	132
50	0	00	21	110
50	0	00	22	77
50	0	00	23	93
50	0	00	24	139
50	0	00	25	104
50	0	00	26	87
50	0	00	27	139
50	0	00	28	147
50	0	00	29	138
50	0	00	30	85
50	0	10	31	106
50	0	00	0	111
50	0	00	1	88
50	0	00	2	90
50	0	00	3	109
50	0	00	4	95
50	0	00	5	156
50	0	00	6	125
50	0	00	7	108
50	0	00	8	125
50	0	00	9	86
50	0	00	10	143
50	0	00	11	105
50	0	00	12	91
50	0	00	13	104
50	0	00	14	154
50	0	00	15	68
50	0	00	16	115
50	0	00	17	73
50	0	00	18	72
50	0	00	19	87
50	0	00	20	124
50	0	00	21	107
50	0	00	22	74
50	0	00	23	93
50	0	00	24	136
50	0	00	25	97
50	0	00	26	83
50	0	00	27	141
50	0	00	28	142
50	0	00	29	134
50	0	00	30	88
50	0	10	31	94
50	0	00	0	109
50	0	00	1	84
50	0	00	2	95
50	0	00	3	115
50	0	00	4	102
50	0	00	5	160
50	0	00	6	124
50	0	00	7	109
50	0	00	8	122
50	0	00	9	87
50	0	00	10	149
50	0	00	11	102
50	0	00	12	96
50	0	00	13	105
50	0	00	14	157
50	0	00	15	74
50	0	00	16	134
50	0	00	17	80
50	0	00	18	75
50	0	00	19	86
50	0	00	20	131
50	0	00	21	105
50	0	00	22	78
50	0	00	23	88
50	0	00	24	134
50	0	00	25	103
50	0	00	26	90
50	0	00	27	140
50	0	00	28	148
50	0	00	29	134
50	0	00	30	87
50	0	10	31	101
50	0	00	0	106
50	0	00	1	86
50	0	00	2	90
50	0	00	3	107
50	0	00	4	98
50	0	00	5	148
50	0	00	6	128
50	0	00	7	107
50	0	00	8	125
50	0	00	9	88
50	0	00	10	146
50	0	00	11	99
50	0	00	12	87
50	0	00	13	109
50	0	00	14	154
50	0	00	15	69
50	0	00	16	114
50	0	00	17	75
50	0	00	18	70
50	0	00	19	82
50	0	00	20	122
50	0	00	21	104
50	0	00	22	76
50	0	00	23	89
50	0	00	24	133
50	0	00	25	104
50	0	00	26	86
50	0	00	27	142
50	0	00	28	145
50	0	00	29	133
50	0	00	30	81
50	0	10	31	93
50	0	00	0	106
50	0	00	1	87
50	0	00	2	95
50	0	00	3	109
50	0	00	4	100
50	0	00	5	155
50	0	00	6	123
50	0	00	7	110
50	0	00	8	125
50	0	00	9	90
50	0	00	10	146
50	0	00	11	105
50	0	00	12	96
50	0	00	13	112
50	0	00	14	156
50	0	00	15	73
50	0	00	16	130
50	0	00	17	82
50	0	00	18	74
50	0	00	19	84
50	0	00	20	129
50	0	00	21	106
50	0	00	22	76
50	0	00	23	91
50	0	00	24	139
50	0	00	25	106
50	0	00	26	90
50	0	00	27	142
50	0	00	28	141
50	0	00	29	136
50	0	00	30	85
50	0	10	31	105
50	0	00	0	106
50	0	00	1	85
50	0	00	2	96
50	0	00	3	111
50	0	00	4	98
50	0	00	5	154
50	0	00	6	125
50	0	00	7	109
50	0	00	8	129
50	0	00	9	89
50	0	00	10	150
50	0	00	11	103
50	0	00	12	91
50	0	00	13	111
50	0	00	14	158
50	0	00	15	74
50	0	00	16	134
50	0	00	17	84
50	0	00	18	78
50	0	00	19	85
50	0	00	20	129
50	0	00	21	112
50	0	00	22	80
50	0	00	23	93
50	0	00	24	144
50	0	00	25	105
50	0	00	26	89
50	0	00	27	143
50	0	00	28	145
50	0	00	29	137
50	0	00	30	90
50	0	10	31	98
50	0	00	0	108
50	0	00	1	86
50	0	00	2	93
50	0	00	3	112
50	0	00	4	98
50	0	00	5	157
50	0	00	6	129
50	0	00	7	112
50	0	00	8	126
50	0	00	9	88
50	0	00	10	148
50	0	00	11	102
50	0	00	12	97
50	0	00	13	106
50	0	00	14	154
50	0	00	15	75
50	0	00	16	123
50	0	00	17	80
50	0	00	18	74
50	0	00	19	87
50	0	00	20	128
50	0	00	21	107
50	0	00	22	80
50	0	00	23	93
50	0	00	24	138
50	0	00	25	105
50	0	00	26	89
50	0	00	27	142
50	0	00	28	145
50	0	00	29	138
50	0	00	30	82
50	0	10	31	99
50	0	00	0	105
50	0	00	1	83
50	0	00	2	92
50	0	00	3	109
50	0	00	4	97
50	0	00	5	157
50	0	00	6	124
50	0	00	7	101
50	0	00	8	122
50	0	00	9	87
50	0	00	10	145
50	0	00	11	99
50	0	00	12	92
50	0	00	13	104
50	0	00	14	150
50	0	00	15	73
50	0	00	16	122
50	0	00	17	76
50	0	00	18	72
50	0	00	19	84
50	0	00	20	125
50	0	00	21	108
50	0	00	22	77
50	0	00	23	90
50	0	00	24	132
50	0	00	25	104
50	0	00	26	85
50	0	00	27	140
50	0	00	28	144
50	0	00	29	132
50	0	00	30	93
50	0	10	31	91
50	0	00	0	109
50	0	00	1	87
50	0	00	2	92
50	0	00	3	112
50	0	00	4	95
50	0	00	5	150
50	0	00	6	123
50	0	00	7	111
50	0	00	8	125
50	0	00	9	88
50	0	00	10	153
50	0	00	11	106
50	0	00	12	95
50	0	00	13	106
50	0	00	14	156
50	0	00	15	73
50	0	00	16	137
50	0	00	17	81
50	0	00	18	77
50	0	00	19	82
50	0	00	20	125
50	0	00	21	108
50	0	00	22	80
50	0	00	23	92
50	0	00	24	138
50	0	00	25	98
50	0	00	26	88
50	0	00	27	141
50	0	00	28	147
50	0	00	29	132
50	0	00	30	84
50	0	10	31	101
50	0	00	0	102
50	0	00	1	87
50	0	00	2	93
50	0	00	3	114
50	0	00	4	97
50	0	00	5	153
50	0	00	6	128
50	0	00	7	107
50	0	00	8	129
50	0	00	9	90
50	0	00	10	154
50	0	00	11	100
50	0	00	12	94
50	0	00	13	106
50	0	00	14	157
50	0	00	15	68
50	0	00	16	121
50	0	00	17	77
50	0	00	18	69
50	0	00	19	84
50	0	00	20	124
50	0	00	21	104
50	0	00	22	77
50	0	00	23	90
50	0	00	24	130
50	0	00	25	100
50	0	00	26	87
50	0	00	27	139
50	0	00	28	144
50	0	00	29	132
50	0	00	30	90
50	0	10	31	95
50	0	00	0	110
50	0	00	1	89
50	0	00	2	96
50	0	00	3	110
50	0	00	4	100
50	0	00	5	152
50	0	00	6	122
50	0	00	7	106
50	0	00	8	133
50	0	00	9	93
50	0	00	10	150
50	0	00	11	103
50	0	00	12	99
50	0	00	13	107
50	0	00	14	161
50	0	00	15	80
50	0	00	16	137
50	0	00	17	78
50	0	00	18	76
50	0	00	19	87
50	0	00	20	125
50	0	00	21	107
50	0	00	22	76
50	0	00	23	92
50	0	00	24	138
50	0	00	25	108
50	0	00	26	85
50	0	00	27	138
50	0	00	28	148
50	0	00	29	136
50	0	00	30	88
50	0	10	31	104
50	0	00	0	107
50	0	00	1	88
50	0	00	2	95
50	0	00	3	114
50	0	00	4	100
50	0	00	5	151
50	0	00	6	128
50	0	00	7	112
50	0	00	8	126
50	0	00	9	90
50	0	00	10	152
50	0	00	11	104
50	0	00	12	96
50	0	00	13	105
50	0	00	14	156
50	0	00	15	76
50	0	00	16	133
50	0	00	17	80
50	0	00	18	74
50	0	00	19	81
50	0	00	20	128
50	0	00	21	109
50	0	00	22	76
50	0	00	23	93
50	0	00	24	138
50	0	00	25	104
50	0	00	26	86
50	0	00	27	143
50	0	00	28	148
50	0	00	29	134
50	0	00	30	87
50	0	10	31	102
50	0	00	0	104
50	0	00	1	86
50	0	00	2	94
50	0	00	3	109
50	0	00	4	100
50	0	00	5	154
50	0	00	6	123
50	0	00	7	110
50	0	00	8	128
50	0	00	9	90
50	0	00	10	151
50	0	00	11	102
50	0	00	12	91
50	0	00	13	103
50	0	00	14	154
50	0	00	15	69
50	0	00	16	126
50	0	00	17	80
50	0	00	18	72
50	0	00	19	83
50	0	00	20	129
50	0	00	21	109
50	0	00	22	80
50	0	00	23	89
50	0	00	24	138
50	0	00	25	102
50	0	00	26	84
50	0	00	27	141
50	0	00	28	148
50	0	00	29	132
50	0	00	30	87
50	0	10	31	98
50	0	00	0	102
50	0	00	1	88
50	0	00	2	90
50	0	00	3	109
50	0	00	4	97
50	0	00	5	154
50	0	00	6	128
50	0	00	7	109
50	0	00	8	128
50	0	00	9	91
50	0	00	10	151
50	0	00	11	106
50	0	00	12	97
50	0	00	13	110
50	0	00	14	160
50	0	00	15	72
50	0	00	16	125
50	0	00	17	82
50	0	00	18	74
50	0	00	19	87
50	0	00	20	130
50	0	00	21	109
50	0	00	22	80
50	0	00	23	90
50	0	00	24	141
50	0	00	25	102
50	0	00	26	88
50	0	00	27	142
50	0	00	28	142
50	0	00	29	139
50	0	00	30	89
50	0	10	31	98
50	0	00	0	110
50	0	00	1	86
50	0	00	2	95
50	0	00	3	112
50	0	00	4	100
50	0	00	5	150
50	0	00	6	122
50	0	00	7	110
50	0	00	8	128
50	0	00	9	89
50	0	00	10	155
50	0	00	11	101
50	0	00	12	97
50	0	00	13	106
50	0	00	14	165
50	0	00	15	74
